"id","Bite","EstimatedCumulativeIntake","SampledTime"
13,72,204.09028616941,17.2755588743409
13,73,206.924873477319,17.4291710569549
13,74,209.759460785227,17.7027265769555
13,75,212.594048093135,17.873381847702
13,76,215.428635401044,18.1504787581868
13,77,218.263222708952,18.4448568563735
13,78,221.097810016861,18.6460582640581
13,79,223.932397324769,18.9139618661018
13,80,226.766984632678,19.1566653433007
13,81,229.601571940586,19.3072957827821
13,82,232.436159248495,19.5770449351152
13,83,235.270746556403,19.8500894336153
13,84,238.105333864312,20.0817788146882
13,85,240.93992117222,20.3200743186795
13,86,243.774508480129,20.4954171566825
13,87,246.609095788037,20.8358288079852
13,88,249.443683095946,20.961167206189
13,89,252.278270403854,21.1788265980715
13,90,255.112857711763,21.5488894942772
13,91,257.947445019671,21.7176636810436
14,1,2.48122437237075,0.487881276369528
14,2,4.9624487447415,0.993482700087997
14,3,7.44367311711225,1.59863279402386
14,4,9.924897489483,2.2044248241427
14,5,12.4061218618537,2.80602007221647
14,6,14.8873462342245,3.27916969622187
14,7,17.3685706065952,3.57385627930915
14,8,19.849794978966,4.09732209935386
14,9,22.3310193513367,4.67508744688722
14,10,24.8122437237075,5.24027265397148
14,11,27.2934680960783,5.61795139962912
14,12,29.774692468449,6.37028603911175
14,13,32.2559168408198,6.99117629322228
14,14,34.7371412131905,7.22086910638075
14,15,37.2183655855613,7.93935516858751
14,16,39.699589957932,8.57542726022699
14,17,42.1808143303027,8.82674759630106
14,18,44.6620387026735,9.69819856012648
14,19,47.1432630750442,10.148418182806
14,20,49.624487447415,10.7495179037911
14,21,52.1057118197857,11.0986659468205
14,22,54.5869361921565,11.6156159594229
14,23,57.0681605645272,11.9574723155896
14,24,59.549384936898,12.5057034358114
14,25,62.0306093092687,13.307702854443
14,26,64.5118336816395,13.5463980784305
14,27,66.9930580540102,14.3571047404227
14,28,69.474282426381,14.9523499592366
14,29,71.9555067987517,15.1801303133345
14,30,74.4367311711225,15.7745388028454
14,31,76.9179555434932,16.2680251820147
14,32,79.399179915864,16.9316290180449
14,33,81.8804042882347,17.6194037479082
14,34,84.3616286606055,18.0365147655083
14,35,86.8428530329763,18.3626808516609
14,36,89.324077405347,18.8801263887368
14,37,91.8053017777177,19.7247139260259
14,38,94.2865261500885,20.1906333229632
14,39,96.7677505224593,20.7320335392525
14,40,99.24897489483,21.1394533708865
15,1,2.28957116728692,0.535049829345274
15,2,4.57914233457385,1.6427429333368
15,3,6.86871350186077,2.28891073105507
15,4,9.15828466914769,3.23025535098494
15,5,11.4478558364346,3.64701694570893
15,6,13.7374270037215,4.6219311359045
15,7,16.0269981710085,5.43643857171068
15,8,18.3165693382954,6.24702422148423
15,9,20.6061405055823,6.72124262845958
15,10,22.8957116728692,7.41126875443088
15,11,25.1852828401562,8.16947121393393
15,12,27.4748540074431,8.79454566926229
15,13,29.76442517473,9.89391125521536
15,14,32.0539963420169,10.3521239744249
15,15,34.3435675093039,11.3883669905562
15,16,36.6331386765908,12.1387565638137
15,17,38.9227098438777,12.4047442936426
15,18,41.2122810111646,13.4679939857437
15,19,43.5018521784515,13.8938176703803
15,20,45.7914233457385,15.1066333701589
15,21,48.0809945130254,15.5744208338202
15,22,50.3705656803123,16.6392052665258
15,23,52.6601368475992,16.8862642341609
15,24,54.9497080148862,18.0397116394769
15,25,57.2392791821731,18.7803625361007
15,26,59.52885034946,19.6840594751184
15,27,61.8184215167469,19.988594420789
15,28,64.1079926840339,20.7275816692396
15,29,66.3975638513208,21.8464746694364
15,30,68.6871350186077,22.137707635636
15,31,70.9767061858946,23.254916409059
15,32,73.2662773531816,23.887159385773
15,33,75.5558485204685,24.5494760525438
15,34,77.8454196877554,25.291533719762
16,1,4.44921072345857,0.668886067639146
16,2,8.89842144691714,1.10938334590764
16,3,13.3476321703757,1.8331945085089
16,4,17.7968428938343,2.24639187752099
16,5,22.2460536172929,2.67773250599878
16,6,26.6952643407514,3.18577619429516
16,7,31.14447506421,3.83108365677419
16,8,35.5936857876686,4.44639247770268
16,9,40.0428965111271,5.12249768713433
16,10,44.4921072345857,5.30552896169055
16,11,48.9413179580443,6.06059269396354
16,12,53.3905286815029,6.69546817279284
16,13,57.8397394049614,7.23639427265485
16,14,62.28895012842,7.76018852035945
16,15,66.7381608518786,8.04183721384188
16,16,71.1873715753372,8.78483570497921
16,17,75.6365822987957,9.38457151150307
16,18,80.0857930222543,9.69637445995471
16,19,84.5350037457129,10.5883092703911
16,20,88.9842144691714,11.0808035544948
16,21,93.43342519263,11.3231287529617
16,22,97.8826359160886,11.8947573329424
16,23,102.331846639547,12.6219590646606
16,24,106.781057363006,12.9329603051292
16,25,111.230268086464,13.701349343218
16,26,115.679478809923,14.4138095570273
16,27,120.128689533381,14.7651916693954
16,28,124.57790025684,15.3721374322858
16,29,129.027110980299,15.76669370617
16,30,133.476321703757,16.6034664690972
16,31,137.925532427216,16.8761881678499
16,32,142.374743150674,17.5532529828189
16,33,146.823953874133,17.9002422224138
16,34,151.273164597591,18.6143876233208
16,35,155.72237532105,19.1472901087874
17,1,1.83957525268387,0.409125768844016
17,2,3.67915050536774,0.651128899915471
17,3,5.51872575805161,1.08629781315245
17,4,7.35830101073549,1.63485403975537
17,5,9.19787626341936,2.02727338972751
17,6,11.0374515161032,2.39122819156484
17,7,12.8770267687871,2.6875901007077
18,1,1.75988378302885,0.443555467053176
18,2,3.5197675660577,0.814025655745807
18,3,5.27965134908655,1.14063755799024
18,4,7.0395351321154,1.59128478010446
18,5,8.79941891514425,1.91905199386407
18,6,10.5593026981731,2.49541255899025
18,7,12.3191864812019,2.90689831842701
18,8,14.0790702642308,3.46818827790878
18,9,15.8389540472597,3.71585612699319
18,10,17.5988378302885,4.10091572695253
18,11,19.3587216133173,4.68336132498248
18,12,21.1186053963462,4.94199657610151
19,1,3.70305462871351,0.687774144490054
19,2,7.40610925742703,1.42943450020363
19,3,11.1091638861405,1.90619051531141
19,4,14.8122185148541,2.6127319589987
19,5,18.5152731435676,3.29999664662699
19,6,22.2183277722811,4.26526062570656
19,7,25.9213824009946,4.82920831105814
19,8,29.6244370297081,5.29025558975778
20,1,2.49612276577016,0.272339096228825
20,2,4.99224553154031,0.881579938235226
20,3,7.48836829731047,1.19804613642557
20,4,9.98449106308063,1.41138606551382
20,5,12.4806138288508,1.97725996380695
20,6,14.9767365946209,2.17449016492767
20,7,17.4728593603911,2.57053258703532
20,8,19.9689821261613,3.19026067355088
20,9,22.4651048919314,3.55199338074889
20,10,24.9612276577016,3.76225107821496
20,11,27.4573504234717,4.21142504099732
20,12,29.9534731892419,4.73445857055019
20,13,32.449595955012,4.9739698332718
20,14,34.9457187207822,5.32122376170521
20,15,37.4418414865523,5.73459721818263
20,16,39.9379642523225,6.22478115396201
20,17,42.4340870180927,6.62821860133041
20,18,44.9302097838628,6.96800638225906
20,19,47.426332549633,7.37957058449624
20,20,49.9224553154031,7.66907695382553
20,21,52.4185780811733,8.028199294504
20,22,54.9147008469434,8.61326262941536
20,23,57.4108236127136,8.8478756343487
20,24,59.9069463784838,9.14886806219629
20,25,62.4030691442539,9.6930094897237
20,26,64.8991919100241,9.996640183222
20,27,67.3953146757942,10.4759248654281
20,28,69.8914374415644,10.9428643157212
20,29,72.3875602073345,11.0790558688103
20,30,74.8836829731047,11.4855151657923
20,31,77.3798057388749,11.8795605766631
20,32,79.875928504645,12.2381863562092
21,1,5.55602219615359,0.743895494646813
21,2,11.1120443923072,1.35529142643409
21,3,16.6680665884608,1.86107994433339
21,4,22.2240887846144,2.55158615007792
21,5,27.780110980768,3.02009960851563
21,6,33.3361331769215,4.12674239079347
21,7,38.8921553730751,4.40046915708869
21,8,44.4481775692287,5.37705154031106
21,9,50.0041997653823,6.01019578254508
21,10,55.5602219615359,6.38594618971134
21,11,61.1162441576895,6.98127032436613
21,12,66.6722663538431,7.58248150380832
21,13,72.2282885499967,8.56321206489286
21,14,77.7843107461503,9.14350333318888
21,15,83.3403329423039,9.6770403768269
21,16,88.8963551384575,10.2150125545181
21,17,94.452377334611,10.8771613593685
21,18,100.008399530765,11.5279084907827
21,19,105.564421726918,12.0826611366994
21,20,111.120443923072,12.7282881603437
21,21,116.676466119225,13.3911648617652
21,22,122.232488315379,14.5002462727166
21,23,127.788510511533,15.1340116207408
21,24,133.344532707686,15.5836846870657
21,25,138.90055490384,16.4298078521437
21,26,144.456577099993,16.7107418198005
21,27,150.012599296147,17.4148850634183
21,28,155.568621492301,18.0565515687024
21,29,161.124643688454,18.6547974719033
21,30,166.680665884608,19.6831336192782
21,31,172.236688080761,20.0521823631888
21,32,177.792710276915,20.7766369654969
21,33,183.348732473068,21.4870864427591
21,34,188.904754669222,22.0205796488499
21,35,194.460776865376,22.8408706609651
21,36,200.016799061529,23.346049683463
21,37,205.572821257683,24.0786672473733
21,38,211.128843453836,24.8086793129697
21,39,216.68486564999,25.2730314429724
21,40,222.240887846144,26.1203141628895
21,41,227.796910042297,26.6526205546721
21,42,233.352932238451,27.1705068289572
21,43,238.908954434604,28.0652796608213
21,44,244.464976630758,28.3009221059753
22,1,1.79586607416948,0.397812552049542
22,2,3.59173214833895,0.645916175335218
22,3,5.38759822250843,0.901495463653758
22,4,7.18346429667791,1.30512663519297
22,5,8.97933037084738,1.75745981801939
22,6,10.7751964450169,1.99513684239855
22,7,12.5710625191863,2.28292870907336
22,8,14.3669285933558,2.62264222192593
22,9,16.1627946675253,2.90985886211501
22,10,17.9586607416948,3.38353294089223
22,11,19.7545268158642,3.70197129420701
22,12,21.5503928900337,3.9375436369155
22,13,23.3462589642032,4.36014084334394
22,14,25.1421250383727,4.62765058013498
22,15,26.9379911125421,4.80287154410459
22,16,28.7338571867116,5.26899196236984
22,17,30.5297232608811,5.47563785089189
22,18,32.3255893350506,6.03845836081716
22,19,34.12145540922,6.22862079344284
22,20,35.9173214833895,6.5126442164736
22,21,37.713187557559,6.91674873883573
22,22,39.5090536317285,7.2456614625705
22,23,41.304919705898,7.67178261182711
22,24,43.1007857800674,7.92860804312908
22,25,44.8966518542369,8.27852389443876
22,26,46.6925179284064,8.59759695925753
22,27,48.4883840025759,8.99002767280657
22,28,50.2842500767453,9.2047877610266
22,29,52.0801161509148,9.57359031576789
22,30,53.8759822250843,9.97219867261603
22,31,55.6718482992538,10.098388876059
22,32,57.4677143734232,10.5205699031285
22,33,59.2635804475927,10.965214845546
22,34,61.0594465217622,11.2298597396241
22,35,62.8553125959317,11.5290286720171
22,36,64.6511786701011,11.8677254766149
22,37,66.4470447442706,12.1897861540984
22,38,68.2429108184401,12.4625613403537
22,39,70.0387768926096,12.728467105723
22,40,71.8346429667791,13.0533535789762
22,41,73.6305090409485,13.3639373862805
22,42,75.426375115118,13.7716875794738
22,43,77.2222411892875,14.1765153272507
22,44,79.018107263457,14.330743863752
22,45,80.8139733376264,14.8817886365705
22,46,82.6098394117959,15.2152417639694
22,47,84.4057054859654,15.3345698394526
22,48,86.2015715601349,15.8530774568217
22,49,87.9974376343043,16.1869214811369
22,50,89.7933037084738,16.5398853993607
22,51,91.5891697826433,16.6478778839449
22,52,93.3850358568128,17.1156769373306
22,53,95.1809019309822,17.5226989451683
22,54,96.9767680051517,17.8051592168395
22,55,98.7726340793212,18.1535530556174
22,56,100.568500153491,18.2799117598414
22,57,102.36436622766,18.8279198899296
22,58,104.16023230183,19.0209290270383
22,59,105.956098375999,19.2866139746033
22,60,107.751964450169,19.6403116036525
22,61,109.547830524338,20.0190510186572
22,62,111.343696598508,20.3391136581467
22,63,113.139562672677,20.616182820411
23,1,0.554722363144388,0.225494156249274
23,2,1.10944472628878,0.352295119301299
23,3,1.66416708943316,0.63614453496161
23,4,2.21888945257755,0.912539545940001
23,5,2.77361181572194,1.07732459265942
23,6,3.32833417886633,1.26310403003788
23,7,3.88305654201072,1.46068713857518
23,8,4.43777890515511,1.72321992265014
23,9,4.99250126829949,1.92307238676765
23,10,5.54722363144388,2.03327436328341
23,11,6.10194599458827,2.2624482046038
23,12,6.65666835773266,2.43817222340893
23,13,7.21139072087705,2.68404143868171
23,14,7.76611308402143,2.98012626030866
23,15,8.32083544716582,3.18442003049567
23,16,8.87555781031021,3.28426212042476
23,17,9.4302801734546,3.52089099454827
23,18,9.98500253659899,3.68833174175012
23,19,10.5397248997434,3.89217198835342
23,20,11.0944472628878,4.10713029355625
23,21,11.6491696260322,4.38501238808146
23,22,12.2038919891765,4.56910289279522
23,23,12.7586143523209,4.83950043092114
23,24,13.3133367154653,5.02099535813414
23,25,13.8680590786097,5.2840703724799
23,26,14.4227814417541,5.46820065751985
23,27,14.9775038048985,5.7111222186273
23,28,15.5322261680429,5.88328201322652
23,29,16.0869485311873,6.01453881727594
23,30,16.6416708943316,6.21347440728276
23,31,17.196393257476,6.40323253825824
23,32,17.7511156206204,6.63263444077036
23,33,18.3058379837648,6.89666907760354
23,34,18.8605603469092,7.01996460693223
23,35,19.4152827100536,7.3119973654815
23,36,19.970005073198,7.55390855585014
23,37,20.5247274363424,7.74587464876489
23,38,21.0794497994867,7.98762691735533
23,39,21.6341721626311,8.1111590818549
23,40,22.1888945257755,8.39832231608916
23,41,22.7436168889199,8.57326438763171
23,42,23.2983392520643,8.70561827600222
23,43,23.8530616152087,9.01380584112815
23,44,24.4077839783531,9.18349186694923
23,45,24.9625063414975,9.4337174768184
23,46,25.5172287046419,9.57059650146598
23,47,26.0719510677862,9.88549642727202
23,48,26.6266734309306,10.0589058434935
23,49,27.181395794075,10.2329890022701
23,50,27.7361181572194,10.4643476002867
23,51,28.2908405203638,10.6442157625913
23,52,28.8455628835082,10.8429940132114
23,53,29.4002852466526,11.0648733287669
23,54,29.955007609797,11.2368071914013
23,55,30.5097299729414,11.4211044968889
23,56,31.0644523360857,11.7307274399851
23,57,31.6191746992301,11.831814246931
23,58,32.1738970623745,12.0465097610665
23,59,32.7286194255189,12.3547585924657
23,60,33.2833417886633,12.5957734145841
23,61,33.8380641518077,12.7147635522286
23,62,34.3927865149521,12.9332695739447
23,63,34.9475088780965,13.1899214822459
23,64,35.5022312412408,13.3574091633372
23,65,36.0569536043852,13.5569125936817
23,66,36.6116759675296,13.7540016386852
23,67,37.166398330674,13.902374573027
23,68,37.7211206938184,14.1440238573828
23,69,38.2758430569628,14.3962926889566
23,70,38.8305654201072,14.5301796512963
23,71,39.3852877832516,14.7735975212818
23,72,39.9400101463959,15.0354941247548
23,73,40.4947325095403,15.229609848231
23,74,41.0494548726847,15.442851895802
23,75,41.6041772358291,15.6097105622969
23,76,42.1588995989735,15.8981308266383
23,77,42.7136219621179,16.133704358095
23,78,43.2683443252623,16.235913943844
23,79,43.8230666884067,16.5396553957486
23,80,44.3777890515511,16.6757950148312
23,81,44.9325114146954,16.9636611616122
23,82,45.4872337778398,17.0711290028504
23,83,46.0419561409842,17.2472061812619
23,84,46.5966785041286,17.5243027045994
23,85,47.151400867273,17.659599515495
23,86,47.7061232304174,17.979726333534
23,87,48.2608455935618,18.1564201295208
23,88,48.8155679567062,18.399485640353
23,89,49.3702903198505,18.6385567969148
23,90,49.9250126829949,18.7757941366726
23,91,50.4797350461393,19.0415833851618
23,92,51.0344574092837,19.1295741016271
23,93,51.5891797724281,19.471575849556
23,94,52.1439021355725,19.6467565127174
23,95,52.6986244987169,19.7932015514015
23,96,53.2533468618613,19.9563496772144
23,97,53.8080692250057,20.2802123861261
23,98,54.36279158815,20.369824474993
23,99,54.9175139512944,20.6655682790012
23,100,55.4722363144388,20.8406719045748
23,101,56.0269586775832,21.0695730092713
24,1,1.48259732616312,0.51437533854494
24,2,2.96519465232624,0.894088367547581
24,3,4.44779197848936,1.45678180705158
24,4,5.93038930465248,1.91970730934985
24,5,7.4129866308156,2.66800219201046
24,6,8.89558395697872,3.08906812834289
24,7,10.3781812831418,3.71758140054441
24,8,11.860778609305,4.14636296961353
24,9,13.3433759354681,4.7057243723243
24,10,14.8259732616312,5.14222745706384
24,11,16.3085705877943,5.56736022602811
24,12,17.7911679139574,6.17971557450139
24,13,19.2737652401206,6.88852208523098
24,14,20.7563625662837,7.31607962924433
24,15,22.2389598924468,7.9290099084302
24,16,23.7215572186099,8.39564004591645
24,17,25.204154544773,8.85603919652443
24,18,26.6867518709362,9.53917161924532
24,19,28.1693491970993,9.68424840535164
24,20,29.6519465232624,10.4603573536549
24,21,31.1345438494255,11.0746864251374
24,22,32.6171411755886,11.3254668118217
24,23,34.0997385017518,11.9483543436889
24,24,35.5823358279149,12.4993239944174
24,25,37.064933154078,13.0414287705817
24,26,38.5475304802411,13.6723703505177
24,27,40.0301278064042,13.86957795514
24,28,41.5127251325674,14.7389813527876
24,29,42.9953224587305,15.0095160239506
24,30,44.4779197848936,15.6757947416155
24,31,45.9605171110567,16.1695809109338
24,32,47.4431144372198,16.7052402287457
24,33,48.925711763383,17.1786457456065
24,34,50.4083090895461,17.5839864420884
24,35,51.8909064157092,18.0291098869342
24,36,53.3735037418723,18.6218021563543
24,37,54.8561010680354,19.2385283023052
24,38,56.3386983941986,19.7231206844214
24,39,57.8212957203617,20.2509061579225
24,40,59.3038930465248,20.9191963406898
24,41,60.7864903726879,21.3067327840555
