"id","Bite","EstimatedCumulativeIntake","SampledTime"
13,70,198.421111553593,7.23256643615841
13,71,201.255698861502,7.60203890221365
13,72,204.09028616941,7.90053010259253
13,73,206.924873477319,8.06931406365235
13,74,209.759460785227,8.25429652530071
13,75,212.594048093135,8.45260932839928
13,76,215.428635401044,8.92654715669895
13,77,218.263222708952,9.50067070279408
13,78,221.097810016861,10.3099834793805
13,79,223.932397324769,10.5346868488684
13,80,226.766984632678,11.016593666726
13,81,229.601571940586,11.690752911806
13,82,232.436159248495,12.435154625636
13,83,235.270746556403,13.4625613508856
13,84,238.105333864312,13.5033714560032
13,85,240.93992117222,14.5254739663654
13,86,243.774508480129,14.8001146608677
13,87,246.609095788037,16.173566505761
13,88,249.443683095946,17.7339699275451
13,89,252.278270403854,19.8429558908238
13,90,255.112857711763,19.9410756071891
13,91,257.947445019671,21.7271015024039
14,1,2.48122437237075,0.515892763190223
14,2,4.9624487447415,0.705176721598322
14,3,7.44367311711225,0.74607028425489
14,4,9.924897489483,0.865449604912597
14,5,12.4061218618537,0.937968154450037
14,6,14.8873462342245,0.942134102086626
14,7,17.3685706065952,1.16048871438219
14,8,19.849794978966,1.45381591681146
14,9,22.3310193513367,1.47896733699375
14,10,24.8122437237075,1.60486742904501
14,11,27.2934680960783,1.65345828148948
14,12,29.774692468449,1.95549728131447
14,13,32.2559168408198,2.75911061686941
14,14,34.7371412131905,3.35366460787836
14,15,37.2183655855613,3.35619846175011
14,16,39.699589957932,3.63996290040089
14,17,42.1808143303027,3.75628979875861
14,18,44.6620387026735,3.91204392005994
14,19,47.1432630750442,4.26587464254902
14,20,49.624487447415,4.28018950459355
14,21,52.1057118197857,4.41788057844857
14,22,54.5869361921565,4.83108339203303
14,23,57.0681605645272,5.5487038627723
14,24,59.549384936898,5.55477420290464
14,25,62.0306093092687,5.61066950255857
14,26,64.5118336816395,5.63397054995702
14,27,66.9930580540102,6.58012009342223
14,28,69.474282426381,6.67262574767917
14,29,71.9555067987517,7.11794838437179
14,30,74.4367311711225,8.36371788212055
14,31,76.9179555434932,8.39017058968009
14,32,79.399179915864,8.48893376489768
14,33,81.8804042882347,8.81464056104828
14,34,84.3616286606055,9.60140604013936
14,35,86.8428530329763,12.1509863841794
14,36,89.324077405347,12.9540321108805
14,37,91.8053017777177,13.3775832929588
14,38,94.2865261500885,14.7452217090286
14,39,96.7677505224593,15.976454535407
14,40,99.24897489483,21.1297261490828
15,1,2.28957116728692,0.137321906291281
15,2,4.57914233457385,0.16657952568422
15,3,6.86871350186077,0.226234450424995
15,4,9.15828466914769,0.27150595907561
15,5,11.4478558364346,0.67578021256711
15,6,13.7374270037215,0.694827826561208
15,7,16.0269981710085,0.702562162251945
15,8,18.3165693382954,0.887887374993309
15,9,20.6061405055823,0.948926337180315
15,10,22.8957116728692,0.966911986066496
15,11,25.1852828401562,1.28281968659543
15,12,27.4748540074431,1.3142698158668
15,13,29.76442517473,1.38718944615459
15,14,32.0539963420169,1.66313429821682
15,15,34.3435675093039,1.86913786244242
15,16,36.6331386765908,2.33473662281894
15,17,38.9227098438777,2.65135948566235
15,18,41.2122810111646,2.65140143056474
15,19,43.5018521784515,3.2041326542089
15,20,45.7914233457385,3.38877086799436
15,21,48.0809945130254,3.64474161576681
15,22,50.3705656803123,4.79029930162607
15,23,52.6601368475992,5.15694622320051
15,24,54.9497080148862,5.20901661287525
15,25,57.2392791821731,5.53949943746387
15,26,59.52885034946,5.53950818069412
15,27,61.8184215167469,5.62647187462453
15,28,64.1079926840339,8.26822623353343
15,29,66.3975638513208,8.38024983161904
15,30,68.6871350186077,11.9135377326654
15,31,70.9767061858946,17.1233794343471
15,32,73.2662773531816,19.4801363175568
15,33,75.5558485204685,19.9288601589054
15,34,77.8454196877554,25.3871343952667
16,1,4.44921072345857,0.0417601343855784
16,2,8.89842144691714,0.147667795200802
16,3,13.3476321703757,0.170846367602978
16,4,17.7968428938343,0.451130931831647
16,5,22.2460536172929,0.494434211136203
16,6,26.6952643407514,0.554486517115537
16,7,31.14447506421,0.576356344386816
16,8,35.5936857876686,0.576516255184889
16,9,40.0428965111271,0.720954328358956
16,10,44.4921072345857,0.739973364228073
16,11,48.9413179580443,1.14582095050415
16,12,53.3905286815029,1.18957941157501
16,13,57.8397394049614,1.63412804506825
16,14,62.28895012842,1.83057099948056
16,15,66.7381608518786,1.83549947077758
16,16,71.1873715753372,1.89510270383418
16,17,75.6365822987957,2.21198945190851
16,18,80.0857930222543,2.21813106620033
16,19,84.5350037457129,2.26587863061452
16,20,88.9842144691714,2.76209634220232
16,21,93.43342519263,3.23907331816536
16,22,97.8826359160886,3.63764313777414
16,23,102.331846639547,3.85636461235782
16,24,106.781057363006,4.22655559636968
16,25,111.230268086464,4.31028216862107
16,26,115.679478809923,5.29667005613134
16,27,120.128689533381,6.25930927782297
16,28,124.57790025684,7.90261706604706
16,29,129.027110980299,9.50775200441777
16,30,133.476321703757,10.0536008766426
16,31,137.925532427216,12.3228542876326
16,32,142.374743150674,12.4188933668437
16,33,146.823953874133,14.8941541328862
16,34,151.273164597591,16.6743089420874
16,35,155.72237532105,19.146682058292
17,1,1.83957525268387,0.203273071167587
17,2,3.67915050536774,0.683725030473216
17,3,5.51872575805161,0.802893365121138
17,4,7.35830101073549,0.818365144979282
17,5,9.19787626341936,1.87151876167054
17,6,11.0374515161032,2.06991781064357
17,7,12.8770267687871,2.68334759872372
18,1,1.75988378302885,0.119479576476843
18,2,3.5197675660577,0.128218075340421
18,3,5.27965134908655,0.157308167365425
18,4,7.0395351321154,0.783883857140715
18,5,8.79941891514425,1.05151862857681
18,6,10.5593026981731,1.37021791935726
18,7,12.3191864812019,1.77438090379684
18,8,14.0790702642308,1.79814868023136
18,9,15.8389540472597,1.91934250809868
18,10,17.5988378302885,1.95698924843695
18,11,19.3587216133173,2.8109604221292
18,12,21.1186053963462,4.96584626960735
19,1,3.70305462871351,0.0613443688206893
19,2,7.40610925742703,0.389526764467427
19,3,11.1091638861405,1.48579202230773
19,4,14.8122185148541,1.58502206309909
19,5,18.5152731435676,1.62826184300586
19,6,22.2183277722811,2.55944336350283
19,7,25.9213824009946,3.84847794930013
19,8,29.6244370297081,5.39246266730718
20,1,2.49612276577016,0.0444239206866046
20,2,4.99224553154031,0.0721244400895916
20,3,7.48836829731047,0.149275462992074
20,4,9.98449106308063,0.161195431945202
20,5,12.4806138288508,0.312900597472547
20,6,14.9767365946209,0.401168708623755
20,7,17.4728593603911,0.947048188854329
20,8,19.9689821261613,0.95978550641993
20,9,22.4651048919314,1.17211475021082
20,10,24.9612276577016,1.21850945102604
20,11,27.4573504234717,1.30655914975561
20,12,29.9534731892419,1.42460299547065
20,13,32.449595955012,1.52722848406323
20,14,34.9457187207822,1.59734128153471
20,15,37.4418414865523,1.93957568521235
20,16,39.9379642523225,2.04789333445601
20,17,42.4340870180927,2.08975344659528
20,18,44.9302097838628,2.10378434150039
20,19,47.426332549633,2.1221093145935
20,20,49.9224553154031,2.29907115576051
20,21,52.4185780811733,2.53349326793679
20,22,54.9147008469434,2.72347859323303
20,23,57.4108236127136,3.27376740875089
20,24,59.9069463784838,4.06371952975259
20,25,62.4030691442539,4.81308643999556
20,26,64.8991919100241,4.99793792615604
20,27,67.3953146757942,5.16036074871278
20,28,69.8914374415644,6.49446013957155
20,29,72.3875602073345,6.76029459327874
20,30,74.8836829731047,10.4619846489628
20,31,77.3798057388749,11.4869788960315
20,32,79.875928504645,12.3590618823543
21,1,5.55602219615359,0.125249988803554
21,2,11.1120443923072,0.508419459554468
21,3,16.6680665884608,0.551939366011008
21,4,22.2240887846144,0.643902878666757
21,5,27.780110980768,0.747736638114718
21,6,33.3361331769215,0.828591687950638
21,7,38.8921553730751,0.888757507918691
21,8,44.4481775692287,0.910453154135297
21,9,50.0041997653823,0.999823877176473
21,10,55.5602219615359,2.03391297980762
21,11,61.1162441576895,2.39347322558764
21,12,66.6722663538431,2.45862533934842
21,13,72.2282885499967,2.54373996996044
21,14,77.7843107461503,2.59326047119682
21,15,83.3403329423039,2.81132972789958
21,16,88.8963551384575,2.86072722642801
21,17,94.452377334611,2.98480253001971
21,18,100.008399530765,3.22454420098569
21,19,105.564421726918,3.83935626620614
21,20,111.120443923072,3.84921062928812
21,21,116.676466119225,4.2185704513129
21,22,122.232488315379,4.47476978571064
21,23,127.788510511533,4.50365349412011
21,24,133.344532707686,4.85525237889423
21,25,138.90055490384,4.88281525126631
21,26,144.456577099993,5.10927709987529
21,27,150.012599296147,5.78520794685324
21,28,155.568621492301,6.50287886621705
21,29,161.124643688454,7.1438703995081
21,30,166.680665884608,7.38788231209223
21,31,172.236688080761,7.44014216023516
21,32,177.792710276915,7.45089905417357
21,33,183.348732473068,7.63711416652339
21,34,188.904754669222,8.86879877178474
21,35,194.460776865376,8.89789634902457
21,36,200.016799061529,8.92343630471645
21,37,205.572821257683,9.41093239327491
21,38,211.128843453836,12.4216860236976
21,39,216.68486564999,13.9641417471032
21,40,222.240887846144,15.3007289518463
21,41,227.796910042297,16.671025480778
21,42,233.352932238451,17.9020417099679
21,43,238.908954434604,19.1315412551049
21,44,244.464976630758,28.4961479383184
22,1,1.79586607416948,0.128801099407518
22,2,3.59173214833895,0.291368682977967
22,3,5.38759822250843,0.330974382418752
22,4,7.18346429667791,0.376722521653333
22,5,8.97933037084738,0.378695557193765
22,6,10.7751964450169,0.379910379486092
22,7,12.5710625191863,0.408263321624232
22,8,14.3669285933558,0.451937124262979
22,9,16.1627946675253,0.605668845144708
22,10,17.9586607416948,0.652929862525311
22,11,19.7545268158642,0.723031956845441
22,12,21.5503928900337,0.765722244057672
22,13,23.3462589642032,0.87560751916442
22,14,25.1421250383727,0.990269977412727
22,15,26.9379911125421,1.13966831701043
22,16,28.7338571867116,1.20163722313131
22,17,30.5297232608811,1.40105324654268
22,18,32.3255893350506,1.49954562220773
22,19,34.12145540922,1.50393709438345
22,20,35.9173214833895,1.69875049034981
22,21,37.713187557559,1.70011814427105
22,22,39.5090536317285,1.75826210868229
22,23,41.304919705898,1.99619900721901
22,24,43.1007857800674,2.09839973843675
22,25,44.8966518542369,2.32365535339892
22,26,46.6925179284064,2.55162786822174
22,27,48.4883840025759,2.58940864399074
22,28,50.2842500767453,2.77671930849307
22,29,52.0801161509148,2.90644499734826
22,30,53.8759822250843,2.92172602553998
22,31,55.6718482992538,2.9320768680941
22,32,57.4677143734232,2.99483941285413
22,33,59.2635804475927,3.10154936627014
22,34,61.0594465217622,3.20316233498756
22,35,62.8553125959317,3.4264824845878
22,36,64.6511786701011,3.46867102195295
22,37,66.4470447442706,3.61952215584546
22,38,68.2429108184401,3.63821577986803
22,39,70.0387768926096,3.89695185676588
22,40,71.8346429667791,3.99412830777079
22,41,73.6305090409485,4.04281211089546
22,42,75.426375115118,4.06501054179795
22,43,77.2222411892875,4.0828436894012
22,44,79.018107263457,4.17719860954324
22,45,80.8139733376264,4.2089666471485
22,46,82.6098394117959,4.33684450752235
22,47,84.4057054859654,4.59993852628906
22,48,86.2015715601349,4.6238787731758
22,49,87.9974376343043,4.82580912567043
22,50,89.7933037084738,5.11758599851137
22,51,91.5891697826433,5.34934453038329
22,52,93.3850358568128,5.52710184960399
22,53,95.1809019309822,6.07763475435866
22,54,96.9767680051517,6.14774565484783
22,55,98.7726340793212,6.2618501095029
22,56,100.568500153491,6.52363084225199
22,57,102.36436622766,6.99375451079097
22,58,104.16023230183,7.0479882610955
22,59,105.956098375999,9.42793053220464
22,60,107.751964450169,9.65040571842942
22,61,109.547830524338,10.5502776168783
22,62,111.343696598508,17.0308753041823
22,63,113.139562672677,20.6994669183209
23,1,0.554722363144388,0.0214251599196906
23,2,1.10944472628878,0.0936315216015107
23,3,1.66416708943316,0.165546575433521
23,4,2.21888945257755,0.184732360058094
23,5,2.77361181572194,0.242859139160797
23,6,3.32833417886633,0.245998060095668
23,7,3.88305654201072,0.297184101107125
23,8,4.43777890515511,0.371124353758251
23,9,4.99250126829949,0.388912400093736
23,10,5.54722363144388,0.389389983159365
23,11,6.10194599458827,0.394059887922244
23,12,6.65666835773266,0.431206204986374
23,13,7.21139072087705,0.445243399474627
23,14,7.76611308402143,0.465458189583856
23,15,8.32083544716582,0.469331943779725
23,16,8.87555781031021,0.577813899527741
23,17,9.4302801734546,0.654280354868723
23,18,9.98500253659899,0.745357417039957
23,19,10.5397248997434,0.76063809177845
23,20,11.0944472628878,0.822165678109092
23,21,11.6491696260322,0.93334706805741
23,22,12.2038919891765,0.954706103100139
23,23,12.7586143523209,0.97038560042189
23,24,13.3133367154653,0.987958674577992
23,25,13.8680590786097,0.9892180152256
23,26,14.4227814417541,0.989845632035282
23,27,14.9775038048985,1.02524335968058
23,28,15.5322261680429,1.02774985526066
23,29,16.0869485311873,1.09628456106405
23,30,16.6416708943316,1.11959506043011
23,31,17.196393257476,1.29061545200139
23,32,17.7511156206204,1.30322582910789
23,33,18.3058379837648,1.34496092716376
23,34,18.8605603469092,1.38327793063304
23,35,19.4152827100536,1.41352058878185
23,36,19.970005073198,1.4398298674541
23,37,20.5247274363424,1.48959741890693
23,38,21.0794497994867,1.49009192139918
23,39,21.6341721626311,1.56850101358394
23,40,22.1888945257755,1.56895819139058
23,41,22.7436168889199,1.7751665328664
23,42,23.2983392520643,1.84648574324359
23,43,23.8530616152087,1.88090324376495
23,44,24.4077839783531,1.88272118988418
23,45,24.9625063414975,1.88495342633844
23,46,25.5172287046419,1.94159710702735
23,47,26.0719510677862,2.08698113053101
23,48,26.6266734309306,2.18058525551321
23,49,27.181395794075,2.20067832560643
23,50,27.7361181572194,2.23912875832919
23,51,28.2908405203638,2.31449097121123
23,52,28.8455628835082,2.46160147295069
23,53,29.4002852466526,2.63296526350463
23,54,29.955007609797,2.7257779883001
23,55,30.5097299729414,2.81232587984643
23,56,31.0644523360857,2.88705485512814
23,57,31.6191746992301,2.88777962961732
23,58,32.1738970623745,2.94383235788748
23,59,32.7286194255189,3.07535229592579
23,60,33.2833417886633,3.13153967307408
23,61,33.8380641518077,3.13544849765201
23,62,34.3927865149521,3.3026007358859
23,63,34.9475088780965,3.35812320459714
23,64,35.5022312412408,3.54017144223625
23,65,36.0569536043852,3.62115206692749
23,66,36.6116759675296,4.23402791793168
23,67,37.166398330674,4.53296943461472
23,68,37.7211206938184,4.73487702225309
23,69,38.2758430569628,4.73881614229057
23,70,38.8305654201072,4.95668631016243
23,71,39.3852877832516,4.97583280197093
23,72,39.9400101463959,5.29778165415258
23,73,40.4947325095403,5.70655095706699
23,74,41.0494548726847,5.84058473379693
23,75,41.6041772358291,5.94916753424298
23,76,42.1588995989735,6.02050848387394
23,77,42.7136219621179,6.15602722747242
23,78,43.2683443252623,6.41511929005491
23,79,43.8230666884067,6.60076115445024
23,80,44.3777890515511,6.65919584687494
23,81,44.9325114146954,6.88214208046407
23,82,45.4872337778398,7.23159352049436
23,83,46.0419561409842,7.40583701572115
23,84,46.5966785041286,7.5530279125631
23,85,47.151400867273,8.13422260614102
23,86,47.7061232304174,8.27866372224053
23,87,48.2608455935618,8.52312338520098
23,88,48.8155679567062,8.95008562759212
23,89,49.3702903198505,9.39814398818537
23,90,49.9250126829949,9.45164127290414
23,91,50.4797350461393,9.60218482322158
23,92,51.0344574092837,10.4458457830341
23,93,51.5891797724281,10.6863108571967
23,94,52.1439021355725,11.7493352268878
23,95,52.6986244987169,12.2365654418833
23,96,53.2533468618613,12.2919990664908
23,97,53.8080692250057,13.145429236243
23,98,54.36279158815,13.7602566134905
23,99,54.9175139512944,16.0771158246353
23,100,55.4722363144388,18.6313978029458
23,101,56.0269586775832,21.0708816732952
24,1,1.48259732616312,0.0388775538511784
24,2,2.96519465232624,0.104952495499018
24,3,4.44779197848936,0.273365710835348
24,4,5.93038930465248,0.437159342122744
24,5,7.4129866308156,0.442452232606258
24,6,8.89558395697872,0.75632688156305
24,7,10.3781812831418,1.06054642727037
24,8,11.860778609305,1.09952024236767
24,9,13.3433759354681,1.22907107553825
24,10,14.8259732616312,1.31862898416123
24,11,16.3085705877943,1.41464005612118
24,12,17.7911679139574,1.55499809473858
24,13,19.2737652401206,1.78584403346375
24,14,20.7563625662837,1.83958123819766
24,15,22.2389598924468,2.08718862940474
24,16,23.7215572186099,2.5385319183307
24,17,25.204154544773,2.59204396790664
24,18,26.6867518709362,2.90953340162756
24,19,28.1693491970993,3.267875302425
24,20,29.6519465232624,3.37535779233727
24,21,31.1345438494255,3.71466240440857
24,22,32.6171411755886,3.74832451253822
24,23,34.0997385017518,3.75732996135643
24,24,35.5823358279149,4.11247671841138
24,25,37.064933154078,4.86409948319785
24,26,38.5475304802411,5.03474406535591
24,27,40.0301278064042,5.20929095977672
24,28,41.5127251325674,5.3643652957822
24,29,42.9953224587305,5.84332903113013
24,30,44.4779197848936,5.93643823583637
24,31,45.9605171110567,5.97689903057469
24,32,47.4431144372198,6.43711442719348
24,33,48.925711763383,7.61391201590812
24,34,50.4083090895461,7.91323409968996
24,35,51.8909064157092,8.95864934907487
24,36,53.3735037418723,9.09832736499362
