"id","Bite","EstimatedCumulativeIntake","SampledTime"
13,72,68.8285737363714,5.83937373559443
13,73,69.7845261493766,6.2522795601393
13,74,70.7404785623818,6.6444196615795
13,75,71.6964309753869,6.78522527747132
13,76,72.6523833883921,6.89738151363461
13,77,73.6083358013973,7.37270904001649
13,78,74.5642882144024,7.59064329377183
13,79,75.5202406274076,7.65461108493022
13,80,76.4761930404128,9.6470057583746
13,81,77.4321454534179,10.2176561769547
13,82,78.3880978664231,11.8314794943513
13,83,79.3440502794282,13.3245514045343
13,84,80.3000026924334,16.6593987615691
14,1,1.98216912648211,0.0329996954226429
14,2,3.96433825296423,0.130234735876519
14,3,5.94650737944634,0.168799197437419
14,4,7.92867650592846,0.463033122956513
14,5,9.91084563241057,0.506482502947698
14,6,11.8930147588927,0.531179291963832
14,7,13.8751838853748,0.719348553788072
14,8,15.8573530118569,1.16419643363003
14,9,17.839522138339,1.35581592057787
14,10,19.8216912648211,1.59352367089765
14,11,21.8038603913033,1.67216713002769
14,12,23.7860295177854,1.76126949271149
14,13,25.7681986442675,2.0843397118292
14,14,27.7503677707496,2.15470103426857
14,15,29.7325368972317,2.17846382506317
14,16,31.7147060237138,2.26222027271495
14,17,33.696875150196,2.27350253286733
14,18,35.6790442766781,2.69427727438635
14,19,37.6612134031602,2.77408848479086
14,20,39.6433825296423,2.78190709694676
14,21,41.6255516561244,3.04007520163726
14,22,43.6077207826065,3.12499036783216
14,23,45.5898899090886,3.31088994382734
14,24,47.5720590355707,3.31984893429026
14,25,49.5542281620529,3.76951027573475
14,26,51.536397288535,3.86775584439918
14,27,53.5185664150171,4.05424952215969
14,28,55.5007355414992,4.65421555622451
14,29,57.4829046679813,4.89670679596849
14,30,59.4650737944634,5.00780326577494
14,31,61.4472429209455,5.04013161470877
14,32,63.4294120474276,5.28081645942869
14,33,65.4115811739098,5.30423586091894
14,34,67.3937503003919,5.40654798207655
14,35,69.375919426874,5.5135990437283
14,36,71.3580885533561,6.03634391472892
14,37,73.3402576798382,6.08965656166445
14,38,75.3224268063204,6.30339943839494
14,39,77.3045959328025,6.44232602156735
14,40,79.2867650592846,7.4435895000032
14,41,81.2689341857667,7.50677674563822
14,42,83.2511033122488,7.93790776798593
14,43,85.233272438731,8.84700782736781
14,44,87.2154415652131,9.12577331766755
14,45,89.1976106916952,9.48005059793682
14,46,91.1797798181773,10.325780674052
14,47,93.1619489446594,10.6316917890877
14,48,95.1441180711416,10.8606690804369
14,49,97.1262871976237,11.907083030526
14,50,99.1084563241058,12.547804578
14,51,101.090625450588,12.9383365076636
14,52,103.07279457707,14.7933808453248
14,53,105.054963703552,16.3364305854182
14,54,107.037132830034,18.5540315207159
14,55,109.019301956516,19.6935025411728
14,56,111.001471082999,25.117320472379
15,1,1.14784302390529,0.0508182320255641
15,2,2.29568604781057,0.0704724516131801
15,3,3.44352907171586,0.13631084685938
15,4,4.59137209562114,0.33325017931167
15,5,5.73921511952643,0.346388002557137
15,6,6.88705814343171,0.407406028954293
15,7,8.034901167337,0.421384913368738
15,8,9.18274419124228,0.453856490544265
15,9,10.3305872151476,0.594103009178619
15,10,11.4784302390528,0.624322299154425
15,11,12.6262732629581,0.691312241394546
15,12,13.7741162868634,0.704608091309187
15,13,14.9219593107687,0.708667755026498
15,14,16.069802334674,0.737415583087217
15,15,17.2176453585793,1.05105939600701
15,16,18.3654883824846,1.21228704889953
15,17,19.5133314063898,1.3017363000917
15,18,20.6611744302951,1.31453369419505
15,19,21.8090174542004,1.33706242599532
15,20,22.9568604781057,1.34728637188369
15,21,24.104703502011,1.55856328510125
15,22,25.2525465259163,1.56982778292275
15,23,26.4003895498216,1.74784059976822
15,24,27.5482325737268,1.98794019531799
15,25,28.6960755976321,1.98953096230669
15,26,29.8439186215374,1.99383798897079
15,27,30.9917616454427,2.03617511540208
15,28,32.139604669348,2.20195670728879
15,29,33.2874476932533,2.30596976208232
15,30,34.4352907171586,2.32042248328815
15,31,35.5831337410638,2.32945247982915
15,32,36.7309767649691,2.56985847724634
15,33,37.8788197888744,2.59150502527317
15,34,39.0266628127797,2.61627051866793
15,35,40.174505836685,2.62402715063678
15,36,41.3223488605903,2.67170429380999
15,37,42.4701918844956,2.72173706184088
15,38,43.6180349084009,2.76875397455258
15,39,44.7658779323062,3.1097538419609
15,40,45.9137209562114,3.16506740824507
15,41,47.0615639801167,3.20160658140568
15,42,48.209407004022,3.41016126012423
15,43,49.3572500279273,3.77948693663904
15,44,50.5050930518326,3.95729065539503
15,45,51.6529360757379,4.03150649272267
15,46,52.8007790996432,4.03610947583262
15,47,53.9486221235485,4.06804071829513
15,48,55.0964651474537,4.20978444231945
15,49,56.244308171359,4.30628766878113
15,50,57.3921511952643,4.31959306482697
15,51,58.5399942191696,4.55293060445942
15,52,59.6878372430749,4.55353654550016
15,53,60.8356802669802,4.66939954846397
15,54,61.9835232908855,4.70269403195296
15,55,63.1313663147908,4.82180839761678
15,56,64.279209338696,5.21147604252606
15,57,65.4270523626013,5.49185927681726
15,58,66.5748953865066,5.49951717005243
15,59,67.7227384104119,5.53432431809017
15,60,68.8705814343172,6.25453939583197
15,61,70.0184244582225,6.30633724632709
15,62,71.1662674821277,6.36733682598479
15,63,72.314110506033,7.12207092674668
15,64,73.4619535299383,7.64749293198511
15,65,74.6097965538436,7.73687083103258
15,66,75.7576395777489,7.76265445390462
15,67,76.9054826016541,7.82396516453832
15,68,78.0533256255594,8.25396129707165
15,69,79.2011686494647,8.30811132573276
15,70,80.34901167337,8.39850256169948
15,71,81.4968546972753,8.40655519595635
15,72,82.6446977211805,8.87243399668926
15,73,83.7925407450858,9.23466123005481
15,74,84.9403837689911,9.25155969290879
15,75,86.0882267928964,9.66030443840543
15,76,87.2360698168017,11.9204849714379
15,77,88.383912840707,11.9704719160536
15,78,89.5317558646122,12.0060839823489
15,79,90.6795988885175,13.5244479244798
15,80,91.8274419124228,16.8485992143058
15,81,92.9752849363281,19.100753606369
15,82,94.1231279602334,21.8839676986627
15,83,95.2709709841386,22.4089051269327
16,1,2.52580284083827,0.623903050151857
16,2,5.05160568167654,0.771230395815976
16,3,7.5774085225148,0.854038371893476
16,4,10.1032113633531,1.02510540716179
16,5,12.6290142041913,1.22935573648522
16,6,15.1548170450296,3.33494021384147
16,7,17.6806198858679,5.60430390308539
17,1,3.90573331487303,0.164813183774691
17,2,7.81146662974607,0.165713186460998
17,3,11.7171999446191,0.286570546678894
17,4,15.6229332594921,0.394038756726367
17,5,19.5286665743652,0.486979418400631
17,6,23.4343998892382,0.53074596701511
17,7,27.3401332041112,0.579323733811214
17,8,31.2458665189843,0.582755425865523
17,9,35.1515998338573,0.642909358284378
17,10,39.0573331487303,0.741434965229247
17,11,42.9630664636034,0.75464136969878
17,12,46.8687997784764,0.760271447531903
17,13,50.7745330933494,0.785123028130292
17,14,54.6802664082225,0.865849018107649
17,15,58.5859997230955,0.877068640319831
17,16,62.4917330379685,1.0740972937975
17,17,66.3974663528416,1.08443095973804
17,18,70.3031996677146,1.22577546763288
17,19,74.2089329825876,1.30377428116088
17,20,78.1146662974607,1.40796049689554
17,21,82.0203996123337,1.47859975814089
17,22,85.9261329272067,1.73852058150678
17,23,89.8318662420798,1.84390826971673
17,24,93.7375995569528,1.90323589254284
17,25,97.6433328718258,1.92975737956288
17,26,101.549066186699,2.15042147564254
17,27,105.454799501572,2.18216697194799
17,28,109.360532816445,2.21652193204964
17,29,113.266266131318,2.24739121030083
17,30,117.171999446191,2.28636433123478
17,31,121.077732761064,2.47836529769493
17,32,124.983466075937,2.55879260441824
17,33,128.88919939081,2.72654604635111
17,34,132.794932705683,2.7749552151332
17,35,136.700666020556,2.78351186276425
17,36,140.606399335429,3.31390926839866
17,37,144.512132650302,3.3838304946046
17,38,148.417865965175,3.40445421971266
17,39,152.323599280048,3.45327467716407
17,40,156.229332594921,3.8283041097007
17,41,160.135065909794,3.91882852324733
17,42,164.040799224667,4.09964712319328
17,43,167.94653253954,4.11129000334106
17,44,171.852265854413,4.59078862389974
17,45,175.757999169286,5.04859987390927
17,46,179.66373248416,5.18257814203863
17,47,183.569465799033,5.35340336990122
17,48,187.475199113906,5.43937777845521
17,49,191.380932428779,5.5319153108006
17,50,195.286665743652,5.82977676010219
17,51,199.192399058525,5.92024411153786
17,52,203.098132373398,6.0598499772803
17,53,207.003865688271,7.06288998523933
17,54,210.909599003144,7.42564390851117
17,55,214.815332318017,8.11088889265387
17,56,218.72106563289,9.31118134693903
17,57,222.626798947763,15.3652824826944
18,1,2.55722305845704,0.0776931510509731
18,2,5.11444611691409,0.253435195404531
18,3,7.67166917537113,0.375070468876135
18,4,10.2288922338282,0.529379526196137
18,5,12.7861152922852,0.539724538057256
18,6,15.3433383507423,0.549195467829029
18,7,17.9005614091993,0.688237623328896
18,8,20.4577844676563,0.837203761491955
18,9,23.0150075261134,0.864256446841483
18,10,25.5722305845704,1.12158044000789
18,11,28.1294536430275,1.19618359390228
18,12,30.6866767014845,1.43411952591854
18,13,33.2438997599416,1.47365638412549
18,14,35.8011228183986,1.47980561223092
18,15,38.3583458768556,1.53322473330307
18,16,40.9155689353127,1.61766880409008
18,17,43.4727919937697,1.6934709025587
18,18,46.0300150522268,2.13511682464974
18,19,48.5872381106838,2.36620256022995
18,20,51.1444611691408,2.45437901061365
18,21,53.7016842275979,2.54561675989024
18,22,56.2589072860549,2.666185687035
18,23,58.816130344512,2.77366669454023
18,24,61.373353402969,2.99498347398152
18,25,63.930576461426,3.1256182751777
18,26,66.4877995198831,3.14533748442426
18,27,69.0450225783401,3.28315229260604
18,28,71.6022456367972,3.43738051520203
18,29,74.1594686952542,3.65638287415647
18,30,76.7166917537113,3.69360446128947
18,31,79.2739148121683,3.81177622117166
18,32,81.8311378706253,4.01344753703345
18,33,84.3883609290824,4.09251447911311
18,34,86.9455839875394,4.16019889269861
18,35,89.5028070459965,4.21392384749514
18,36,92.0600301044535,4.24695937822184
18,37,94.6172531629105,4.74169295873178
18,38,97.1744762213676,4.81465874426378
18,39,99.7316992798246,4.94609632252952
18,40,102.288922338282,4.96182624733794
18,41,104.846145396739,5.03328199971409
18,42,107.403368455196,5.26008544010538
18,43,109.960591513653,5.26976096482642
18,44,112.51781457211,5.33289829402441
18,45,115.075037630567,5.37036578665917
18,46,117.632260689024,5.4330607298522
18,47,120.189483747481,5.53455760279226
18,48,122.746706805938,5.54257797559751
18,49,125.303929864395,5.7476343760614
18,50,127.861152922852,5.91706027721231
18,51,130.418375981309,6.21208511671397
18,52,132.975599039766,6.22060293778016
18,53,135.532822098223,6.44875387663678
18,54,138.09004515668,6.56759514587483
18,55,140.647268215137,6.86700785879983
18,56,143.204491273594,7.02202011945238
18,57,145.761714332051,7.05305991619341
18,58,148.318937390508,7.41431408222604
18,59,150.876160448966,7.58550715176384
18,60,153.433383507423,8.05382207658277
18,61,155.99060656588,8.71393067849037
18,62,158.547829624337,8.8364616770781
18,63,161.105052682794,8.85820468373241
18,64,163.662275741251,8.93360250714133
18,65,166.219498799708,8.95863028975124
18,66,168.776721858165,8.96843036619691
18,67,171.333944916622,9.84150587776085
18,68,173.891167975079,9.97613420215713
18,69,176.448391033536,9.99497877896865
18,70,179.005614091993,10.0353187509314
18,71,181.56283715045,10.2359672515676
18,72,184.120060208907,11.1020620345378
18,73,186.677283267364,12.8359598086443
18,74,189.234506325821,14.0023221997867
18,75,191.791729384278,17.8154807843467
19,1,3.96042247162753,0.0196092144213697
19,2,7.92084494325506,0.0262876367420059
19,3,11.8812674148826,0.125001648290127
19,4,15.8416898865101,0.219259357953521
19,5,19.8021123581376,0.986197777903045
19,6,23.7625348297652,1.18516021500196
19,7,27.7229573013927,1.30861094289877
19,8,31.6833797730202,1.36138429102535
19,9,35.6438022446477,1.53441699038126
19,10,39.6042247162753,1.55990197177471
19,11,43.5646471879028,1.84785074268904
19,12,47.5250696595303,2.01805820358614
19,13,51.4854921311578,2.24216065611581
19,14,55.4459146027854,2.3071518188518
19,15,59.4063370744129,2.56522864315933
19,16,63.3667595460404,2.56571626227437
19,17,67.3271820176679,2.5895557745704
19,18,71.2876044892955,2.60342941111788
19,19,75.248026960923,3.09009623456666
19,20,79.2084494325505,3.40041694207979
19,21,83.168871904178,3.5261202999142
19,22,87.1292943758056,3.71553308378846
19,23,91.0897168474331,3.89368681089714
19,24,95.0501393190606,4.04883952755806
19,25,99.0105617906881,4.40708891813422
19,26,102.970984262316,4.45498512136717
19,27,106.931406733943,4.79028374757596
19,28,110.891829205571,4.81697785557227
19,29,114.852251677198,5.46563148020209
19,30,118.812674148826,5.52404112542051
19,31,122.773096620453,5.67584814624683
19,32,126.733519092081,5.96916712930817
19,33,130.693941563708,6.08458444050908
19,34,134.654364035336,6.53135708345883
19,35,138.614786506963,6.67426150022863
19,36,142.575208978591,6.76813781256647
19,37,146.535631450218,6.98411062028685
19,38,150.496053921846,7.10780146901181
19,39,154.456476393474,7.36173458359457
19,40,158.416898865101,7.47523679339025
19,41,162.377321336729,7.81084422353365
19,42,166.337743808356,8.46561035161756
19,43,170.298166279984,10.7316277016531
19,44,174.258588751611,11.7074482701815
19,45,178.219011223239,12.3421374208429
19,46,182.179433694866,29.7337162306485
20,1,1.0897927323246,0.438027753638033
20,2,2.1795854646492,1.99422504828652
20,3,3.2693781969738,2.01938533337195
20,4,4.35917092929841,2.02661469936338
20,5,5.44896366162301,2.23799448179231
20,6,6.53875639394761,2.26822596130856
20,7,7.62854912627221,2.66698457225555
20,8,8.71834185859681,2.7625599138993
20,9,9.80813459092142,2.86903971211752
20,10,10.897927323246,3.07411068673941
20,11,11.9877200555706,3.21047380626336
20,12,13.0775127878952,3.29408917443215
20,13,14.1673055202198,3.57334627554694
20,14,15.2570982525444,3.74150856399848
20,15,16.346890984869,4.18488814738698
20,16,17.4366837171936,4.23349285096979
20,17,18.5264764495182,4.4217485660829
20,18,19.6162691818428,5.80707709257583
20,19,20.7060619141674,5.96338518786893
20,20,21.795854646492,6.0028309233179
20,21,22.8856473788166,6.38760843437993
20,22,23.9754401111412,6.96607705329246
20,23,25.0652328434658,7.28592140582273
20,24,26.1550255757904,7.3022303314104
20,25,27.244818308115,7.33622962731191
20,26,28.3346110404396,8.28683476774447
20,27,29.4244037727642,8.36669831874831
20,28,30.5141965050888,9.58292645416813
20,29,31.6039892374134,9.6252436583157
20,30,32.693781969738,11.1221545255073
20,31,33.7835747020626,11.4693913901895
20,32,34.8733674343872,11.7903665956761
20,33,35.9631601667118,11.8825388866569
20,34,37.0529528990364,12.2058305003046
20,35,38.142745631361,12.8817048597986
20,36,39.2325383636857,13.296914647672
20,37,40.3223310960103,13.4969978789796
20,38,41.4121238283349,13.7529059248209
20,39,42.5019165606595,14.8320292026973
20,40,43.5917092929841,15.0435346035486
20,41,44.6815020253087,15.1091446295282
20,42,45.7712947576333,15.1357892276937
20,43,46.8610874899579,15.2320721406409
20,44,47.9508802222825,15.4445746969928
20,45,49.0406729546071,15.8683299894773
20,46,50.1304656869317,16.6621300278987
20,47,51.2202584192563,16.8202880219268
20,48,52.3100511515809,17.3348337152684
20,49,53.3998438839055,17.4921261785915
20,50,54.4896366162301,17.762855435959
20,51,55.5794293485547,18.3255097982928
20,52,56.6692220808793,19.9320194757288
20,53,57.7590148132039,20.1232119929944
20,54,58.8488075455285,20.3675971022253
20,55,59.9386002778531,20.4538272914015
20,56,61.0283930101777,21.6314493340014
20,57,62.1181857425023,23.5218221357334
20,58,63.2079784748269,23.7689530229828
20,59,64.2977712071515,24.8308477585276
20,60,65.3875639394761,26.4606175826093
20,61,66.4773566718007,26.8589294410994
21,1,3.51100131913364,0.045957051669018
21,2,7.02200263826729,0.094628783480644
21,3,10.5330039574009,0.79642207625072
21,4,14.0440052765346,1.37401391075488
21,5,17.5550065956682,2.14771062524073
21,6,21.0660079148019,2.47717689039644
22,1,0.1263195366545,0.0265793893059945
22,2,0.252639073309,0.0523298832897489
22,3,0.378958609963499,0.0685281471774505
22,4,0.505278146617999,0.0696602001131104
22,5,0.631597683272499,0.286031417451642
22,6,0.757917219926999,0.406744142065505
22,7,0.884236756581499,0.430695419082183
22,8,1.010556293236,0.454173266169396
22,9,1.1368758298905,0.674843803713974
22,10,1.263195366545,0.818171258493193
22,11,1.3895149031995,0.824020827418252
22,12,1.515834439854,0.908108844835436
22,13,1.6421539765085,1.00088377913293
22,14,1.768473513163,1.00766322916747
22,15,1.8947930498175,1.05415717851934
22,16,2.021112586472,1.0699147335109
22,17,2.1474321231265,1.27187924694477
22,18,2.273751659781,1.39334952676401
22,19,2.4000711964355,2.23362695449367
22,20,2.52639073309,2.24216642402374
22,21,2.6527102697445,2.26385780141989
22,22,2.779029806399,2.26556107935852
22,23,2.9053493430535,2.27421703479293
22,24,3.031668879708,2.44491796150857
22,25,3.1579884163625,2.74199933985398
22,26,3.284307953017,2.76882645952127
22,27,3.4106274896715,2.79665610769656
22,28,3.536947026326,2.86435145801167
22,29,3.6632665629805,2.91803827109537
22,30,3.789586099635,2.93371713913061
22,31,3.9159056362895,3.16632921389132
22,32,4.042225172944,3.65104692580843
22,33,4.1685447095985,3.97317340518888
22,34,4.294864246253,3.97970542584826
